gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,tenure_group,avg_monthly_spend,num_services,has_internet,Churn
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,1.5290240978948397,-1.2774445836787656,0.3274383095561751,-0.9915883008000169,-1.183233637371519,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,1.3348626109585968,-0.49394231896830415,-0.985390266403776,-1.1718435604700956,-0.27995288687097425,-0.661003705729825,0.5259273725834718,0
0.990531829475428,-0.43991649313097614,-0.9666223112813243,1.5290240978948397,-0.21871512695797646,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,0.3712710329765761,-1.2051132934870794,-0.5377471627654142,-1.4860351280674797,-0.7633259541896785,0.16029980106503197,-0.7650192910589003,-1.145996840374596,-1.9014032205393272,0
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.8295205827584317,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,-0.8282068960390321,-1.2051132934870794,1.3348626109585968,-1.4744025490663168,-0.8897216054558736,-1.1718435604700956,-0.736351280388428,-1.145996840374596,-1.9014032205393272,0
0.990531829475428,2.273158691738958,1.0345302279174904,-0.6540119291623984,-0.8702409464784621,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.18074726309914202,-0.6389169617802697,-1.1718435604700956,0.14839365420708936,-1.145996840374596,0.5259273725834718,0
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,1.5290240978948397,-0.30015585439803716,-3.054010391622917,0.06272275030724751,-1.183233637371519,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,-1.1134954084787796,-1.1214051291685294,1.5707489619921842,-1.2051132934870794,-1.4740520496274196,-0.9874960280176428,-0.634612534257233,0.16029980106503197,-0.5457465617760335,-0.661003705729825,0.5259273725834718,0
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.1960038562387048,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,0.3712710329765761,0.8297975015331794,1.3348626109585968,-1.505976692069473,-0.9768476333195956,-1.1718435604700956,-0.722063070597394,-1.145996840374596,-1.9014032205393272,0
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.2367242199587352,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.5131066631323666,-0.9274681237348107,-1.1718435604700956,0.39021910698156625,-0.661003705729825,0.5259273725834718,1
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-0.7888002190384014,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,1.5707489619921842,-1.2051132934870794,1.3348626109585968,-1.502653098069141,-0.8902955291256118,-0.5057718797025318,-0.7661747478664592,-1.145996840374596,-1.9014032205393272,0
-1.0095586736769342,2.273158691738958,1.0345302279174904,-0.6540119291623984,-0.30015585439803716,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,1.242549826454581,1.2451106136850234,-0.9252621220729103,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.39855772409659124,1.1213243651931677,0.10268071547070626,0.16029980106503197,0.5555776579862645,0.7939756982044881,0.5259273725834718,1
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.9109613101984924,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,1.242549826454581,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,-1.4740520496274196,0.5297246331340278,-0.6591808821194886,-1.1718435604700956,0.19782286667998816,-0.176010571085054,0.5259273725834718,1
0.990531829475428,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,1.4100994218432374,0.3274383095561751,1.1170338014145118,0.17225017980603607,1.4073212332043186,1.242549826454581,1.2451106136850234,-0.9252621220729103,1.1465472894797348,1.1384107005121438,0.3712710329765761,-1.2051132934870794,-0.5377471627654142,1.5002140812310438,2.22968598349516,1.4924431626001597,0.7016274405242156,1.7639619674940301,0.5259273725834718,0
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,1.6137012404433893,0.3274383095561751,1.1170338014145118,-1.183233637371519,1.4073212332043186,1.242549826454581,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,1.5707489619921842,-1.2051132934870794,-0.5377471627654142,0.8703930181680831,1.9295018302347706,1.4924431626001597,0.4206387972177661,2.248955102138801,0.5259273725834718,0
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.9516816739185228,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,-0.8282068960390321,-1.2051132934870794,-1.4740520496274196,-1.4827115340671475,-0.9022817042282216,-1.1718435604700956,-0.6663756888477227,-1.145996840374596,-1.9014032205393272,0
0.990531829475428,2.273158691738958,-0.9666223112813243,-0.6540119291623984,0.7178532386027215,0.3274383095561751,1.1170338014145118,-1.183233637371519,1.4073212332043186,1.242549826454581,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,-1.4740520496274196,0.1857326540996401,0.5177158246406327,0.8263714818325958,0.03645402348617107,0.7939756982044881,0.5259273725834718,0
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,-0.6666391278783103,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,1.242549826454581,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.39855772409659124,1.1711782751981514,-0.32985906562623607,-0.5057718797025318,0.4787819650252715,0.7939756982044881,0.5259273725834718,1
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.8295205827584317,0.3274383095561751,-0.9915883008000169,0.17225017980603607,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,-1.1214051291685294,0.3712710329765761,0.8297975015331794,-0.5377471627654142,0.677624566148813,-0.5751893604520292,-1.1718435604700956,0.24245978361370896,-0.176010571085054,0.5259273725834718,0
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.9516816739185228,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,-0.5377471627654142,0.3469269631157543,-0.7275881687548253,-1.1718435604700956,0.05847618478204437,-0.661003705729825,0.5259273725834718,0
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,0.10704778280226633,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,1.5707489619921842,-1.2051132934870794,1.3348626109585968,-1.5126238800701375,-0.7081409859456185,0.16029980106503197,-0.7833061060808317,-1.145996840374596,-1.9014032205393272,0
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-0.5037576729981889,0.3274383095561751,1.1170338014145118,-1.183233637371519,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,1.1384107005121438,0.3712710329765761,-1.2051132934870794,-1.4740520496274196,0.3735157151184122,-0.3060191593448021,-0.5057718797025318,0.20701403240133612,0.7939756982044881,0.5259273725834718,0
0.990531829475428,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,-0.7888002190384014,-3.054010391622917,0.06272275030724751,-1.183233637371519,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.39855772409659124,-0.3427187919531868,-0.6953601473002943,-0.5057718797025318,-0.20620796976902472,0.30898256355971704,0.5259273725834718,1
0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-0.9516816739185228,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,-0.8282068960390321,-1.2051132934870794,0.39855772409659124,1.2742096892084507,-0.5789860862672205,-1.1718435604700956,0.6750673919182072,0.7939756982044881,0.5259273725834718,0
0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,1.3286586944031769,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,1.5707489619921842,-1.2051132934870794,1.3348626109585968,-1.491020519067978,-0.43676338610862914,1.4924431626001597,-0.7747730374270992,-1.145996840374596,-1.9014032205393272,0
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,0.35136996512244845,0.3274383095561751,1.1170338014145118,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,0.3712710329765761,0.8297975015331794,1.3348626109585968,-1.3265026160515319,-0.5826062201840309,0.16029980106503197,-0.7156963729888187,-0.661003705729825,-1.9014032205393272,0
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,1.0436161483629645,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,-0.5377471627654142,1.2409737492051283,1.590864791101921,0.8263714818325958,0.5702903450973504,1.278968832849259,0.5259273725834718,1
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.8295205827584317,0.3274383095561751,1.1170338014145118,-1.183233637371519,-0.9188377542300901,-1.0299192537115092,1.2451106136850234,-0.9252621220729103,1.1465472894797348,1.1384107005121438,-0.8282068960390321,-1.2051132934870794,-1.4740520496274196,0.3319707901142591,-0.6422942818368061,-1.1718435604700956,0.03363210205244188,0.7939756982044881,0.5259273725834718,0
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-0.46303730927815856,0.3274383095561751,-0.9915883008000169,-1.183233637371519,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,-0.6584602219847502,-0.5984994910383201,-0.5057718797025318,-0.3754562231940125,-1.145996840374596,0.5259273725834718,0
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,1.242549826454581,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,1.3348626109585968,0.5131066631323666,-0.9720134301014159,-1.1718435604700956,0.21958490928479402,-0.176010571085054,0.5259273725834718,1
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,-0.8282068960390321,0.8297975015331794,1.3348626109585968,-1.4860351280674797,-0.9985684368204575,-1.1718435604700956,-0.7720718048660132,-1.145996840374596,-1.9014032205393272,0
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.7888002190384014,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,1.5707489619921842,-1.2051132934870794,-0.5377471627654142,-1.4876969250676457,-0.8889048679258615,-0.5057718797025318,-0.7621799673183742,-1.145996840374596,-1.9014032205393272,0
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.9915883008000169,-1.183233637371519,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,-1.4740520496274196,-0.6883725679877406,-0.987972922917598,-1.1718435604700956,-0.3763983029604543,-1.145996840374596,0.5259273725834718,0
0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-0.8702409464784621,0.3274383095561751,1.1170338014145118,-1.183233637371519,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,-1.4740520496274196,0.012905766082363669,-0.6880757314920783,-1.1718435604700956,-0.01849363532769852,0.30898256355971704,0.5259273725834718,0
0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,1.369379058123207,0.3274383095561751,-0.9915883008000169,0.17225017980603607,1.4073212332043186,1.242549826454581,1.2451106136850234,-0.9252621220729103,1.1465472894797348,1.1384107005121438,0.3712710329765761,0.8297975015331794,-1.4740520496274196,1.2758714862086173,2.096756431988868,1.4924431626001597,0.6537516477078066,1.278968832849259,0.5259273725834718,0
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,1.0436161483629645,0.3274383095561751,1.1170338014145118,0.17225017980603607,1.4073212332043186,1.242549826454581,1.2451106136850234,-0.9252621220729103,1.1465472894797348,1.1384107005121438,0.3712710329765761,0.8297975015331794,-0.5377471627654142,1.5251410362335358,1.873963678193949,0.8263714818325958,0.7525645068049219,1.7639619674940301,0.5259273725834718,0
0.990531829475428,-0.43991649313097614,-0.9666223112813243,1.5290240978948397,-1.2774445836787656,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.8670694241677506,-0.967311670807022,-1.1718435604700956,0.3951650257553857,-0.176010571085054,0.5259273725834718,1
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-0.055833672077855064,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,1.5707489619921842,-1.2051132934870794,1.3348626109585968,-1.4544609850643233,-0.6993996869757595,0.16029980106503197,-0.7315737710352225,-1.145996840374596,-1.9014032205393272,0
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,-0.8282068960390321,-1.2051132934870794,1.3348626109585968,-1.491020519067978,-0.9986346587823504,-1.1718435604700956,-0.774544764252923,-1.145996840374596,-1.9014032205393272,0
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-0.7073594915983407,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,-0.8282068960390321,-1.2051132934870794,1.3348626109585968,-1.4860351280674797,-0.8819074139525147,-0.5057718797025318,-0.7901518857169756,-1.145996840374596,-1.9014032205393272,0
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-1.0738427650786138,0.3274383095561751,-0.9915883008000169,-1.183233637371519,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,1.3348626109585968,-0.5305018529719588,-0.8761461032678349,-1.1718435604700956,-0.2855857388078242,-0.661003705729825,0.5259273725834718,0
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,1.247217966963116,0.3274383095561751,1.1170338014145118,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,1.5707489619921842,-1.2051132934870794,1.3348626109585968,-1.3132082400502028,-0.3190207378631027,1.4924431626001597,-0.6945726596349739,-0.661003705729825,-1.9014032205393272,0
-1.0095586736769342,2.273158691738958,1.0345302279174904,1.5290240978948397,1.5729808767233588,0.3274383095561751,1.1170338014145118,-1.183233637371519,1.4073212332043186,1.242549826454581,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,-1.1214051291685294,0.3712710329765761,-1.2051132934870794,0.39855772409659124,0.14751132309581955,1.192252728481427,1.4924431626001597,0.054326205466609614,0.7939756982044881,0.5259273725834718,0
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.9915883008000169,-1.183233637371519,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,1.3348626109585968,-0.6551366279844181,-0.9875314431716454,-1.1718435604700956,-0.3599119070477227,-1.145996840374596,0.5259273725834718,1
0.990531829475428,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,-0.62591876415828,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,-1.4740520496274196,0.1873944510998066,-0.4714416201531964,-0.5057718797025318,0.0747470722514722,-1.145996840374596,0.5259273725834718,1
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.1960038562387048,0.3274383095561751,-0.9915883008000169,-1.183233637371519,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,1.3348626109585968,-0.641842251983089,-0.9448624257253384,-1.1718435604700956,-0.32391660930492533,-1.145996840374596,0.5259273725834718,0
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,-0.8282068960390321,0.8297975015331794,1.3348626109585968,-1.479387940066815,-0.998480140871267,-1.1718435604700956,-0.7687745256834669,-1.145996840374596,-1.9014032205393272,0
0.990531829475428,-0.43991649313097614,-0.9666223112813243,1.5290240978948397,1.2064976032430856,0.3274383095561751,1.1170338014145118,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,1.5707489619921842,0.8297975015331794,1.3348626109585968,-1.341458789053027,-0.3836092246959505,1.4924431626001597,-0.7268937618728987,-0.661003705729825,-1.9014032205393272,0
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,0.8400143297628127,0.3274383095561751,-0.9915883008000169,0.17225017980603607,1.4073212332043186,1.242549826454581,1.2451106136850234,1.3962986637338253,-1.1134954084787796,1.1384107005121438,1.5707489619921842,-1.2051132934870794,1.3348626109585968,1.15456030519649,1.387276406255935,0.8263714818325958,0.584665259529652,1.278968832849259,0.5259273725834718,0
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-0.6666391278783103,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,1.242549826454581,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,-1.4740520496274196,0.28211688010927544,-0.4795206995041268,-0.5057718797025318,0.12947645162427018,-0.661003705729825,0.5259273725834718,0
0.990531829475428,2.273158691738958,1.0345302279174904,-0.6540119291623984,1.6137012404433893,-3.054010391622917,0.06272275030724751,-1.183233637371519,1.4073212332043186,1.242549826454581,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,1.5707489619921842,0.8297975015331794,-0.5377471627654142,0.006258578081699082,0.9995468193731695,1.4924431626001597,-0.0616913232040884,1.278968832849259,0.5259273725834718,0
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.9109613101984924,-3.054010391622917,0.06272275030724751,-1.183233637371519,-0.9188377542300901,1.242549826454581,-1.0279101359737688,1.3962986637338253,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,0.39855772409659124,-0.9476129000136557,-0.8423066807405772,-1.1718435604700956,-0.4860328357801196,-0.661003705729825,0.5259273725834718,0
0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-0.5444780367182193,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,1.5707489619921842,-1.2051132934870794,1.3348626109585968,-1.481049737066981,-0.836390852144814,-0.5057718797025318,-0.7664751073061649,-1.145996840374596,-1.9014032205393272,0
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,0.10704778280226633,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,1.5707489619921842,0.8297975015331794,1.3348626109585968,-1.4926823160681442,-0.6810120555568387,0.16029980106503197,-0.7543607052569071,-1.145996840374596,-1.9014032205393272,0
-1.0095586736769342,2.273158691738958,-0.9666223112813243,-0.6540119291623984,-0.7888002190384014,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.39855772409659124,1.0066603721817051,-0.43791123344810556,-0.5057718797025318,0.5333337053470865,0.30898256355971704,0.5259273725834718,1
-1.0095586736769342,2.273158691738958,-0.9666223112813243,-0.6540119291623984,-1.2367242199587352,-3.054010391622917,0.06272275030724751,-1.183233637371519,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,0.39855772409659124,-1.343120586053193,-0.9889441783586935,-1.1718435604700956,-0.7576462084423731,-1.630989975019367,0.5259273725834718,1
-1.0095586736769342,2.273158691738958,-0.9666223112813243,-0.6540119291623984,-0.7073594915983407,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,1.242549826454581,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,-0.5377471627654142,0.8055829351616043,-0.4386617490162248,-0.5057718797025318,0.31333754737519454,0.30898256355971704,0.5259273725834718,0
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,-0.9109613101984924,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,-0.8282068960390321,0.8297975015331794,1.3348626109585968,-1.4694171580658184,-0.8958360999373155,-1.1718435604700956,-0.6859303862219905,-1.145996840374596,-1.9014032205393272,0
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,-0.8295205827584317,0.3274383095561751,-0.9915883008000169,-1.183233637371519,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,-1.4740520496274196,-0.626886078981594,-0.7840534282621475,-1.1718435604700956,-0.40751637524573514,-1.145996840374596,0.5259273725834718,0
-1.0095586736769342,2.273158691738958,1.0345302279174904,-0.6540119291623984,-0.055833672077855064,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,1.2451106136850234,-0.9252621220729103,1.1465472894797348,-1.1214051291685294,0.3712710329765761,0.8297975015331794,0.39855772409659124,0.8620840331672525,0.24439571392145235,0.16029980106503197,0.40534936387567,0.30898256355971704,0.5259273725834718,0
0.990531829475428,2.273158691738958,1.0345302279174904,-0.6540119291623984,0.47353105628253944,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,1.242549826454581,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,1.1384107005121438,0.3712710329765761,-1.2051132934870794,1.3348626109585968,0.785641371159611,0.7200459922106544,0.16029980106503197,0.3635036517866172,0.30898256355971704,0.5259273725834718,1
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.5851984004382496,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.6792863631489789,-0.321404728491246,-0.5057718797025318,0.3206098797944773,-0.176010571085054,0.5259273725834718,1
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,0.43281069256250915,0.3274383095561751,-0.9915883008000169,-1.183233637371519,1.4073212332043186,-1.0299192537115092,1.2451106136850234,-0.9252621220729103,1.1465472894797348,1.1384107005121438,1.5707489619921842,-1.2051132934870794,-1.4740520496274196,0.3469269631157543,0.42930950551364855,0.16029980106503197,0.145108574260419,0.7939756982044881,0.5259273725834718,0
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.7073594915983407,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,1.242549826454581,1.2451106136850234,-0.9252621220729103,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.39855772409659124,1.2127232002023045,-0.36407374593755326,-0.5057718797025318,0.4990293200055951,0.7939756982044881,0.5259273725834718,1
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,-0.7073594915983407,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,1.242549826454581,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,-1.4740520496274196,0.35191235411625243,-0.5153688548754681,-0.5057718797025318,0.12237012805271974,-0.661003705729825,0.5259273725834718,0
-1.0095586736769342,2.273158691738958,1.0345302279174904,-0.6540119291623984,-1.2774445836787656,-3.054010391622917,0.06272275030724751,-1.183233637371519,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,-1.328164413051698,-0.9964714080271831,-1.1718435604700956,-0.6937614242805381,-1.630989975019367,0.5259273725834718,1
